time,open,high,low,close,volume
1750342500,3368.76,3369.55,3362.25,3362.31,5441
1750343400,3362.15,3366.94,3361.695,3366.335,5070
1750344300,3366.33,3366.845,3364.385,3364.765,4183
1750345200,3364.755,3368.555,3362.215,3366.59,6404
1750346100,3366.585,3370.15,3365.825,3367.385,3024
1750347000,3367.395,3368.59,3365.87,3367.355,2985
1750347900,3367.37,3372.245,3365.49,3369.29,5015
1750348800,3369.24,3369.635,3367.325,3367.53,1645
1750349700,3367.37,3371.78,3366.11,3369.995,3484
1750350600,3370.055,3370.605,3366.855,3369.62,2442
1750351500,3369.605,3371.78,3369.355,3371.19,2603
1750352400,3371.075,3374.185,3370.975,3373.425,2496
1750353300,3373.28,3375.625,3372.87,3373.72,3036
1750354200,3373.855,3373.855,3365.93,3366.47,2970
1750355100,3366.365,3369.835,3366.085,3368.38,1745
1750356000,3368.3,3370.585,3366.68,3369.615,1543
1750356900,3369.58,3371.535,3369.58,3370.38,1188
1750370400,3369.735,3370.525,3362.1,3364.985,1697
1750371300,3364.83,3367.54,3363.93,3366.445,1976
1750372200,3366.445,3366.895,3362.44,3364.51,2616
1750373100,3364.535,3365.945,3364.045,3365.815,1156
1750374000,3365.785,3366.6,3363.71,3366.6,1068
1750374900,3366.565,3370.565,3366.495,3368.47,2095
1750375800,3368.46,3368.74,3365.51,3367.39,3027
1750376700,3367.385,3370.2,3367.385,3368.88,3237
1750377600,3368.87,3370.475,3367.015,3368.57,3631
1750378500,3368.775,3369.1,3365.73,3365.925,2964
1750379400,3365.865,3367.04,3364.69,3366.085,2299
1750380300,3366.1,3369.225,3364.81,3368.23,3724
1750381200,3368.245,3368.38,3358.91,3359.315,6520
1750382100,3359.32,3362.98,3357.47,3361.805,5439
1750383000,3361.91,3363.01,3359.25,3361.315,3612
1750383900,3361.33,3364.49,3356.15,3356.54,4482
1750384800,3356.545,3360.69,3355.885,3356.265,4244
1750385700,3356.2,3358.505,3355.885,3357.39,2249
1750386600,3357.495,3358.12,3353.04,3356.52,8357
1750387500,3356.465,3357.055,3351.64,3352.525,6017
1750388400,3352.575,3354.165,3344.675,3346.685,7996
1750389300,3346.605,3352.885,3346.415,3352.63,6003
1750390200,3352.635,3355.345,3350.93,3354.83,3483
1750391100,3354.845,3356.465,3352.835,3355.62,3085
1750392000,3355.615,3355.815,3353.925,3355.535,2323
1750392900,3355.48,3357.28,3354.18,3356.665,921
1750393800,3356.715,3357.72,3356.19,3357.34,1444
1750394700,3357.32,3357.82,3352.555,3354.245,2585
1750395600,3354.25,3355.27,3352.235,3352.985,2022
1750396500,3352.965,3353.47,3349.205,3349.215,2621
1750397400,3349.205,3352.97,3346.64,3349.755,6612
1750398300,3349.705,3350.035,3342.725,3344.79,5518
1750399200,3344.845,3348.38,3342.06,3348.22,5198
1750400100,3348.215,3348.835,3343.385,3344.145,4842
1750401000,3344.19,3345.245,3340.415,3341.035,6003
1750401900,3341.11,3346.25,3340.88,3345.32,4723
1750402800,3345.26,3354.555,3343.44,3353.145,5747
1750403700,3353.215,3355.43,3349.96,3352.035,4540
1750404600,3352.045,3352.145,3347.57,3348.215,3325
1750405500,3348.23,3349.845,3346.315,3347.725,3338
1750406400,3347.625,3349.27,3346.805,3348.665,3537
1750407300,3348.71,3350.36,3347.67,3349.01,3506
1750408200,3349.005,3352.485,3348.465,3352.46,3131
1750409100,3352.465,3352.595,3349.79,3351.15,2627
1750410000,3351.14,3354.325,3349.31,3354.095,3403
1750410900,3354.075,3357.195,3352.425,3356.095,3365
1750411800,3355.99,3358.705,3355.73,3358.365,2508
1750412700,3358.345,3359.27,3354.365,3355.32,3654
1750413600,3355.395,3356.935,3355.035,3356.405,2564
1750414500,3356.345,3358,3355.21,3356.535,1978
1750415400,3356.5,3357.025,3355.14,3356.74,2166
1750416300,3356.76,3357.595,3355.47,3355.49,2123
1750417200,3355.495,3356.095,3353.08,3354.365,3210
1750418100,3354.28,3354.56,3351.112,3352.025,2048
1750419000,3352.095,3355.575,3351.185,3351.465,3040
1750419900,3351.425,3354.18,3346.39,3347.16,7992
1750420800,3347.21,3350.56,3345.78,3348.12,3981
1750421700,3348.115,3350.825,3346.685,3348.46,3640
1750422600,3348.435,3349.435,3341.9,3346.63,9158
1750423500,3346.615,3346.885,3343.28,3344.555,6594
1750424400,3344.535,3353.325,3343.115,3352.555,8805
1750425300,3352.595,3357.645,3350.785,3357.225,6448
1750426200,3357.235,3364.98,3356.77,3364.27,11092
1750427100,3364.295,3373.875,3364.215,3370.365,10418
1750428000,3370.335,3374.63,3366.235,3370.875,10478
1750428900,3370.88,3371.27,3365.32,3368.085,7729
1750429800,3368.07,3370.615,3365.46,3367.49,7328
1750430700,3367.43,3370.735,3365.285,3369.33,5843
1750431600,3369.34,3371.815,3367.26,3367.595,4784
1750432500,3367.605,3369.2,3365.865,3368.66,4090
1750433400,3368.67,3369,3366.415,3366.595,3587
1750434300,3366.505,3371.895,3366.405,3369.905,3282
1750435200,3369.915,3370.495,3367.885,3369.66,4120
1750436100,3369.645,3371.03,3369,3369.605,2851
1750437000,3369.63,3373.44,3369.07,3373.18,2409
1750437900,3373.185,3373.47,3370.09,3371.51,2441
1750438800,3371.525,3371.79,3370.15,3370.96,2589
1750439700,3370.885,3371.695,3369.595,3369.97,3403
1750440600,3369.97,3370.115,3368.065,3369.61,2405
1750441500,3369.595,3370.505,3366.635,3367.46,2554
1750442400,3367.525,3368.025,3365.98,3366.77,1930
1750443300,3366.79,3366.99,3364.77,3366.015,2616
1750444200,3366.02,3366.48,3364.685,3365.835,2055
1750445100,3365.825,3367.39,3365.045,3366.685,1444
1750446000,3366.71,3370.805,3366.525,3370.33,2394
1750446900,3370.34,3370.73,3369,3369.455,1327
1750447800,3369.41,3369.585,3365.75,3365.835,1954
1750448700,3365.85,3366.18,3364.92,3365.65,2826
1750449600,3365.645,3366.48,3364.73,3365.695,1705
1750450500,3365.68,3369.21,3365.51,3368.225,1174
1750451400,3368.23,3369.32,3367.82,3368.39,810
1750452300,3368.32,3369.5,3367.66,3368.75,1250
1750629600,3383.825,3389.22,3375.63,3380.105,3960
1750630500,3380.1,3386.21,3375.705,3375.79,5944
1750631400,3375.73,3380.27,3372.19,3379.785,4797
1750632300,3379.545,3384.705,3378.345,3379.265,2341
1750633200,3379.175,3380.7,3372.47,3376.115,4219
1750634100,3376.08,3377.375,3373.27,3375.19,3409
1750635000,3375.185,3378.545,3374.84,3376.995,2317
1750635900,3376.985,3377.025,3371.315,3372.82,4444
1750636800,3372.82,3373.615,3366.785,3368.365,7426
1750637700,3368.485,3369.245,3362.31,3362.745,5662
1750638600,3362.77,3366.215,3358.32,3365.115,7259
1750639500,3365.1,3366.98,3363.145,3365.77,5050
1750640400,3365.765,3368.18,3361.95,3365.815,12161
1750641300,3365.82,3366.13,3351.935,3353.455,9971
1750642200,3353.46,3359.15,3352.815,3358.095,6676
1750643100,3358.11,3358.28,3354.38,3355.325,4175
1750644000,3355.33,3363.815,3354.825,3363.095,5200
1750644900,3363.06,3364.965,3362.345,3363.43,4081
1750645800,3363.465,3364.475,3361.365,3362.91,4121
1750646700,3362.86,3363.07,3360.73,3361.59,3381
1750647600,3361.525,3366.445,3360.45,3363.705,4362
1750648500,3363.695,3366.19,3361.54,3361.88,4004
1750649400,3361.885,3364.89,3361.2,3362.445,3993
1750650300,3362.515,3364.555,3362.31,3363.46,2754
1750651200,3363.48,3365.095,3361.465,3361.81,2510
1750652100,3361.815,3362.445,3358.45,3359.985,2433
1750653000,3360.015,3361.22,3356.905,3357.84,2171
1750653900,3357.905,3359.235,3357.455,3358.545,1818
1750654800,3358.59,3360.685,3357.915,3358.735,2150
1750655700,3358.825,3359.595,3354.56,3355.075,4598
1750656600,3354.95,3356.04,3347.035,3353.32,8346
1750657500,3353.44,3357.565,3353.395,3356.85,5377
1750658400,3356.955,3359.98,3354.77,3356.57,5089
1750659300,3356.5,3358.09,3353.94,3355.04,5168
1750660200,3355.065,3357.115,3352.75,3353.355,4418
1750661100,3353.42,3358.75,3353.08,3357.705,3684
1750662000,3357.7,3358.005,3351.695,3352.675,5870
1750662900,3352.62,3356.64,3352.4,3356.53,4221
1750663800,3356.63,3358.83,3354.28,3356.085,4223
1750664700,3356.09,3358.84,3355.04,3357.66,3165
1750665600,3357.73,3362.385,3357.73,3359.865,6144
1750666500,3359.815,3362.155,3359.475,3361.4,3820
1750667400,3361.33,3362.445,3359.34,3360.45,3401
1750668300,3360.405,3362.17,3359.055,3361.94,3719
1750669200,3361.93,3368.235,3361.69,3368.22,5604
1750670100,3368.18,3369.145,3364.85,3365.075,5073
1750671000,3365.07,3365.84,3361.885,3364.6,4988
1750671900,3364.62,3367.59,3364.55,3366.65,3282
1750672800,3366.66,3368.35,3364.055,3365.555,4765
1750673700,3365.59,3367.66,3365.42,3367.215,3031
1750674600,3367.26,3368.205,3366.075,3366.185,2347
1750675500,3366.135,3368.06,3364.78,3367.865,2745
1750676400,3367.875,3374.94,3367.875,3374.755,6972
1750677300,3374.77,3382.15,3374.7,3378.085,8496
1750678200,3378.105,3380.155,3375.895,3379.155,4061
1750679100,3379.03,3381.465,3376.64,3380.785,5285
1750680000,3380.755,3381.18,3368.725,3369.165,6753
1750680900,3369.115,3369.255,3360.055,3362.68,9031
1750681800,3362.65,3363.31,3355.935,3360.09,6663
1750682700,3360.03,3363.99,3359.245,3360.485,5710
1750683600,3360.48,3368.37,3359.835,3367.525,7748
1750684500,3367.52,3369.31,3366.445,3368.655,6067
1750685400,3368.705,3384.805,3368.355,3381.825,11300
1750686300,3381.81,3387.895,3378.805,3380.775,14172
1750687200,3380.655,3384.85,3369.88,3375.07,16219
1750688100,3375.09,3382.625,3375.09,3378.975,11085
1750689000,3378.93,3384.19,3377.625,3383.87,7102
1750689900,3383.885,3386.825,3383.11,3386.49,6739
1750690800,3386.495,3388.575,3384.625,3387.465,6791
1750691700,3387.45,3389.03,3386.56,3388.3,5241
1750692600,3388.295,3389.59,3386.035,3386.475,5138
1750693500,3386.565,3389.905,3386.18,3387.265,5644
1750694400,3387.285,3389.46,3387.14,3387.75,3851
1750695300,3387.845,3393.64,3387.355,3391.43,6280
1750696200,3391.46,3392.57,3380.405,3386.505,10534
1750697100,3386.51,3390.455,3383.38,3389.92,8177
1750698000,3389.835,3391.75,3384.865,3387.37,8495
1750698900,3387.405,3387.705,3375.615,3379.415,8927
1750699800,3379.49,3384.64,3378.44,3381.995,6286
1750700700,3381.94,3383.56,3380.21,3382.545,4662
1750701600,3382.565,3386.14,3379.11,3386.08,4966
1750702500,3386.065,3388.145,3383.4,3384.83,5483
1750703400,3384.835,3385.07,3376.865,3379.06,4013
1750704300,3379.055,3381.59,3378.465,3378.66,4542
1750705200,3378.665,3381.075,3378.115,3380.42,4150
1750706100,3380.335,3381.65,3379.635,3380.755,3473
1750707000,3380.76,3382.205,3378.845,3379.315,3404
1750707900,3379.31,3379.715,3375.665,3376.285,5583
1750708800,3376.23,3377.41,3374.03,3374.075,1626
1750709700,3374.04,3375.345,3372.045,3372.695,1632
1750710600,3372.7,3372.73,3367.325,3370.99,2041
1750711500,3370.965,3371.415,3367.41,3369.2,1476
1750716000,3358.435,3363.9,3356.345,3357.6,2107
1750716900,3357.75,3361.07,3350.45,3356.64,4996
1750717800,3356.525,3361.465,3355.665,3357.965,2887
1750718700,3357.905,3359.965,3354.255,3355.54,2282
1750719600,3355.59,3357.5,3350.26,3354.255,4705
1750720500,3354.265,3354.305,3349.025,3352.375,4847
1750721400,3352.385,3353.355,3342.69,3351.09,5728
1750722300,3351.105,3351.225,3341.52,3344.49,6222
1750723200,3344.485,3345.3,3333.28,3344.94,10662
1750724100,3345.035,3349.335,3344.555,3349.025,6626
1750725000,3348.925,3352.475,3348.57,3352.135,5416
1750725900,3352.115,3355.335,3350.095,3351.18,8270
1750726800,3351.205,3354.55,3346.815,3349.235,13635
1750727700,3349.25,3352.915,3348.955,3349.765,5990
1750728600,3349.73,3350.06,3342.695,3345.125,7866
1750729500,3345.11,3348.43,3342.245,3347.77,5490
1750730400,3347.72,3352.96,3347.13,3350.75,5022
1750731300,3350.74,3351.42,3346.06,3347.26,4390
1750732200,3347.285,3351.57,3347.225,3349.38,4107
1750733100,3349.61,3352.53,3348.965,3352.035,2716
1750734000,3351.955,3354.32,3351.68,3353.405,3274
1750734900,3353.39,3354.82,3351.695,3352.91,4097
1750735800,3352.915,3357.955,3352.505,3353.085,3135
1750736700,3353.055,3353.645,3351.66,3352.49,1976
1750737600,3352.505,3353.52,3347.765,3349.32,4373
1750738500,3349.315,3350.685,3348.47,3349.01,2188
1750739400,3349.02,3349.655,3347.105,3348.89,2435
1750740300,3348.815,3349.65,3348.265,3348.655,1614
1750741200,3348.65,3348.865,3341.38,3341.89,3934
1750742100,3341.895,3343.785,3337.82,3338.605,4861
1750743000,3338.63,3339.785,3332.045,3333.05,8229
1750743900,3333.09,3334.91,3326.72,3332.12,9556
1750744800,3332.205,3333.255,3324.43,3324.765,9786
1750745700,3324.835,3328.8,3322.02,3322.86,9496
1750746600,3322.845,3324.115,3316.075,3317.59,10824
1750747500,3317.6,3324.26,3317.045,3322.95,6755
1750748400,3322.945,3326.205,3316.63,3321.785,9080
1750749300,3321.715,3323.97,3319.465,3321.955,5964
1750750200,3322,3329.005,3321.895,3324.665,8005
1750751100,3324.525,3331.86,3322.805,3329.705,7998
1750752000,3329.775,3332.325,3326.265,3331.015,6660
1750752900,3331.02,3332.375,3325.705,3327.165,6481
1750753800,3327.065,3328.605,3325,3328.375,4723
1750754700,3328.365,3328.445,3324.695,3327.435,3935
1750755600,3327.36,3328.875,3322.775,3325.005,6029
1750756500,3325.01,3325.02,3319.64,3320.84,5040
1750757400,3320.725,3322.495,3319.175,3322.33,3726
1750758300,3322.395,3323.435,3317.98,3318.59,4785
1750759200,3318.585,3323.875,3318.555,3323.475,3611
1750760100,3323.47,3325.76,3323.04,3325.48,3517
1750761000,3325.475,3327.715,3325.03,3326.98,2695
1750761900,3326.95,3327.735,3324.935,3325.61,3243
1750762800,3325.57,3327.115,3323.845,3326.07,3417
1750763700,3326.06,3329.035,3322.55,3324.615,4493
1750764600,3324.62,3324.665,3321.175,3323.065,4501
1750765500,3323.06,3323.395,3317.965,3321.25,4787
1750766400,3321.145,3321.145,3312.205,3313.57,5897
1750767300,3313.495,3318.845,3311.28,3313.65,8007
1750768200,3313.445,3313.545,3304.48,3310.265,11619
1750769100,3310.27,3317.8,3306.165,3314.825,8167
1750770000,3314.77,3317.96,3311.335,3317.475,7570
1750770900,3317.605,3317.945,3310.275,3310.565,7190
1750771800,3310.705,3313.615,3295.505,3298.88,18867
1750772700,3298.92,3303.025,3295.315,3302.12,13564
1750773600,3302.135,3308.59,3298.645,3308.57,13434
1750774500,3308.32,3310.41,3302.105,3305.145,11800
1750775400,3305.06,3309.11,3301.97,3306.51,9111
1750776300,3306.505,3309.135,3303.79,3304.515,7396
1750777200,3304.51,3304.65,3299.845,3301.665,7940
1750778100,3301.62,3314.24,3301.605,3312.28,9253
1750779000,3312.35,3317.115,3312.13,3315.3,7243
1750779900,3315.37,3315.85,3312.52,3313.34,5137
1750780800,3313.35,3314.025,3311.385,3312.665,3845
1750781700,3312.7,3314.375,3311.39,3311.945,3582
1750782600,3311.955,3317.755,3311.81,3317.085,3977
1750783500,3317.105,3320.495,3315.755,3318.485,5289
1750784400,3318.565,3321.03,3318.505,3319.135,4418
1750785300,3319.14,3321.01,3318.34,3320.78,4573
1750786200,3320.87,3321.295,3319.73,3320.925,3017
1750787100,3320.975,3321.295,3317.985,3318.075,2976
1750788000,3318.025,3319.12,3315.73,3315.775,3220
1750788900,3315.805,3318.12,3315.73,3317.035,3461
1750789800,3317.025,3318.275,3316.005,3318.22,3295
1750790700,3318.215,3318.475,3316.445,3317.285,3162
1750791600,3317.23,3318.44,3316.09,3316.845,2482
1750792500,3316.855,3318.905,3316.36,3318.795,2708
1750793400,3318.82,3325.38,3318.755,3324.66,4689
1750794300,3324.65,3325.19,3322.48,3323.655,5301
1750795200,3323.63,3324.49,3322.52,3323.01,1409
1750796100,3323.09,3324.6,3322.525,3322.805,1325
1750797000,3322.77,3324.31,3321.805,3323.04,1053
1750797900,3323.035,3323.885,3322.655,3323.45,881
1750802400,3322.825,3323.63,3322.135,3323.03,688
1750803300,3323.2,3323.25,3321.21,3322.12,898
1750804200,3322.235,3322.725,3321.27,3321.965,930
1750805100,3321.93,3322.8,3320.97,3321.67,620
1750806000,3321.695,3323.865,3321.695,3323.575,840
1750806900,3323.605,3324.07,3322.8,3322.845,705
1750807800,3322.805,3323.745,3322.415,3323.195,585
1750808700,3323.19,3324.995,3322.98,3324.205,1340
1750809600,3324.21,3327.155,3323.71,3326.71,2736
1750810500,3326.715,3328.87,3326.16,3328.475,2502
1750811400,3328.535,3330.095,3325.13,3325.255,3126
1750812300,3325.245,3328.26,3324.31,3326.99,2847
1750813200,3327.04,3331.345,3326.49,3331.02,4617
1750814100,3330.99,3333.175,3328.895,3328.92,4357
1750815000,3329.015,3333.49,3328.16,3332.18,4735
1750815900,3332.2,3334.905,3331.885,3334.73,3151
1750816800,3334.76,3335.335,3331.335,3331.62,3746
1750817700,3331.61,3332.265,3330.12,3331.635,2787
1750818600,3331.78,3332.125,3328.935,3329.835,3263
1750819500,3329.84,3330.35,3327.87,3329.53,3165
1750820400,3329.55,3331.44,3328.025,3331.365,3282
1750821300,3331.345,3332.16,3330.215,3330.7,2054
1750822200,3330.755,3331.125,3327.965,3329.95,1973
1750823100,3329.915,3329.975,3327.255,3328.375,3015
1750824000,3328.305,3328.745,3326.705,3326.985,1147
1750824900,3327.005,3329.335,3326.745,3327.335,1229
1750825800,3327.275,3327.64,3326.55,3326.93,1338
1750826700,3326.925,3328.715,3325.87,3327.52,1692
1750827600,3327.5,3329.695,3326.775,3329.525,1876
1750828500,3329.31,3329.97,3328.485,3329.875,1714
1750829400,3329.98,3333.315,3329.85,3332.73,3207
1750830300,3332.655,3333.785,3331.495,3331.715,2725
1750831200,3331.755,3333.425,3329.42,3329.87,2430
1750832100,3329.905,3331.995,3329.215,3330.53,3407
1750833000,3330.52,3332.75,3329,3332.705,2990
1750833900,3332.7,3333.515,3331.09,3331.815,3268
1750834800,3331.84,3334.05,3327.73,3328.115,4767
1750835700,3328.025,3334.295,3326.775,3334.22,4068
1750836600,3334.255,3336.065,3332.18,3335.245,3606
1750837500,3335.21,3337.205,3329.93,3330.705,4526
1750838400,3330.7,3332.455,3327.87,3328.29,3009
1750839300,3328.205,3330.055,3326.515,3329.745,5152
1750840200,3329.75,3330.335,3328.26,3330.095,2928
1750841100,3330.09,3330.09,3326.9,3327.295,2596
1750842000,3327.305,3327.355,3321.98,3322.285,5758
1750842900,3322.215,3325.135,3321.87,3322.7,3040
1750843800,3322.635,3324.295,3321.5,3323.47,2917
1750844700,3323.465,3325.365,3323.185,3325.35,2161
1750845600,3325.345,3328.475,3325.14,3327.66,3264
1750846500,3327.625,3329.625,3324.145,3326.555,4214
1750847400,3326.51,3326.65,3324.275,3325.285,2117
1750848300,3325.29,3328.12,3324.515,3324.55,2066
1750849200,3324.535,3329.135,3324.04,3329.03,2350
1750850100,3329.135,3329.55,3324.805,3325.365,3965
1750851000,3325.335,3328.615,3324.52,3325.15,3443
1750851900,3325.155,3325.475,3322.21,3322.7,4064
1750852800,3322.705,3326.625,3321.735,3325.96,2975
1750853700,3325.995,3329.475,3325.355,3328.25,4513
1750854600,3328.29,3328.295,3319.46,3319.815,4807
1750855500,3319.81,3322.365,3318.22,3320.755,4047
1750856400,3320.775,3321.675,3313.86,3315.02,6072
1750857300,3315.045,3319.15,3314.16,3314.255,5453
1750858200,3314.205,3315.95,3312.055,3315.065,9384
1750859100,3315,3317.615,3313.585,3314.57,6923
1750860000,3314.505,3322.12,3312.26,3319.89,9132
1750860900,3319.88,3323.095,3318.84,3321.915,6430
1750861800,3321.965,3323.46,3320.575,3322.095,5931
1750862700,3322.09,3326.405,3320.91,3323.505,5162
1750863600,3323.55,3325.915,3322.58,3325.355,5135
1750864500,3325.345,3325.535,3322.62,3322.795,2895
1750865400,3322.895,3326.775,3321.725,3326.105,3499
1750866300,3326.155,3327.225,3325.055,3325.69,3850
1750867200,3325.74,3328.455,3324.195,3327.78,4290
1750868100,3327.83,3329.41,3327,3329.41,4665
1750869000,3329.365,3334.025,3329.255,3333.085,5334
1750869900,3333.13,3335.22,3332.755,3334.815,4186
1750870800,3334.82,3335.425,3333.21,3333.755,5534
1750871700,3333.745,3333.785,3328.725,3328.975,5072
1750872600,3329.165,3330.31,3324.81,3327.635,6344
1750873500,3327.555,3328.725,3326.565,3328.065,4387
1750874400,3328.08,3329.605,3326.31,3328.2,4303
1750875300,3328.235,3330.405,3327.775,3329.605,4385
1750876200,3329.635,3330.245,3329.265,3329.815,2406
1750877100,3329.755,3331.87,3329.665,3331.755,2448
1750878000,3331.655,3333.015,3330.49,3331.69,2779
1750878900,3331.675,3334.28,3330.93,3334.045,2717
1750879800,3334.05,3336.1,3333.72,3335.93,3471
1750880700,3336.095,3336.15,3332.28,3333.8,6353
1750881600,3333.81,3335.705,3331.445,3332.48,1711
1750882500,3332.42,3333.475,3332.3,3332.915,1202
1750883400,3332.88,3333.73,3332.6,3333.71,608
1750884300,3333.68,3333.68,3332.105,3332.395,725
1750888800,3334.315,3335.05,3333.155,3333.695,702
1750889700,3333.66,3333.75,3331.395,3332.305,759
1750890600,3332.29,3335.01,3331.885,3334.305,997
1750891500,3334.37,3334.645,3332.675,3333.34,1123
1750892400,3333.315,3337.46,3333.015,3337.17,2754
1750893300,3337.195,3337.54,3336.575,3337.035,1031
1750894200,3337.07,3338.23,3336.67,3337.91,2211
1750895100,3337.905,3340.325,3337.475,3339.12,2482
1750896000,3339.185,3339.395,3332.775,3335.68,5078
1750896900,3335.675,3336.67,3333.29,3333.555,2516
1750897800,3333.545,3335.41,3332.25,3334.88,2370
1750898700,3334.815,3335.74,3332.175,3334.04,2621
1750899600,3334.135,3336.84,3331.4,3333.125,6877
1750900500,3333.16,3335.145,3330.105,3331.955,4608
1750901400,3331.95,3332.9,3330.855,3331.55,3539
1750902300,3331.525,3333.87,3329.3,3330.23,4235
1750903200,3330.285,3332.545,3329.335,3332.055,3203
1750904100,3332.075,3336.675,3331.615,3335.775,3332
1750905000,3335.78,3340.21,3335.315,3340.01,4611
1750905900,3340.005,3341.95,3338.725,3339.59,3761
1750906800,3339.615,3343.255,3338.085,3341.475,4907
1750907700,3341.4,3341.595,3338.815,3339.04,2376
1750908600,3339.045,3339.66,3337.005,3338.25,2231
1750909500,3338.17,3338.995,3336.435,3338.06,1952
1750910400,3338.105,3338.245,3335.715,3336.335,2043
1750911300,3336.2,3337.735,3335.58,3335.895,1974
1750912200,3335.905,3336.115,3334.3,3335.215,2392
1750913100,3335.2,3335.795,3333.495,3334.02,1826
1750914000,3334.035,3334.955,3333.2,3334.085,1723
1750914900,3334.04,3335.875,3333.555,3334.29,2344
1750915800,3334.27,3338.42,3332.5,3335.735,4896
1750916700,3335.73,3337.005,3333.395,3334.24,3647
1750917600,3334.185,3335.55,3331.025,3332.805,4448
1750918500,3332.815,3337.305,3331.505,3337.045,4382
1750919400,3337.05,3338.13,3332.51,3337.24,4594
1750920300,3337.22,3340.5,3336.99,3339.835,4526
1750921200,3339.785,3344.04,3339.67,3343.31,4432
1750922100,3343.315,3346.035,3343.22,3345.57,5072
1750923000,3345.585,3346.89,3344.905,3346.145,4427
1750923900,3346.15,3347.18,3345.045,3346.1,3762
1750924800,3346.085,3347.31,3344.465,3347.1,4014
1750925700,3347.07,3347.53,3345.4,3345.6,4384
1750926600,3345.575,3347.62,3345.195,3346.98,3451
1750927500,3346.99,3350.415,3346.445,3348.2,7067
1750928400,3348.2,3348.845,3340.67,3341.13,7907
1750929300,3341.135,3342.255,3339.285,3340.625,5833
1750930200,3340.68,3342.095,3338.845,3340.79,4516
1750931100,3340.765,3341.555,3339.275,3340.665,3838
1750932000,3340.63,3342.23,3338.45,3339.735,5845
1750932900,3339.73,3340.77,3338.025,3340.455,3256
1750933800,3340.46,3341.14,3338.49,3339.41,2611
1750934700,3339.435,3343.51,3339.435,3343.335,2677
1750935600,3343.345,3344.175,3341.19,3341.35,2278
1750936500,3341.355,3342.165,3339.165,3339.27,3791
1750937400,3339.35,3339.93,3332.82,3333.945,5546
1750938300,3333.925,3335.94,3331.58,3332.975,5839
1750939200,3332.98,3337.15,3332.18,3334.99,5564
1750940100,3334.985,3344.15,3334.265,3342.835,4596
1750941000,3342.85,3343.525,3330.41,3334.31,10223
1750941900,3334.3,3335.49,3321.68,3322.095,10397
1750942800,3322.08,3324.865,3316.33,3319.625,11857
1750943700,3319.59,3325.55,3318.38,3319.455,8981
1750944600,3319.385,3321.73,3309.99,3321.485,17132
1750945500,3321.54,3328.75,3319.9,3319.985,12990
1750946400,3319.975,3323,3317.165,3322.445,10973
1750947300,3322.425,3323.94,3313.19,3313.915,9310
1750948200,3313.89,3320.31,3311.985,3319.5,10521
1750949100,3319.42,3320.83,3316.895,3318.44,7815
1750950000,3318.395,3323.62,3318.395,3323.31,5916
1750950900,3323.245,3323.905,3321.055,3322.33,4488
1750951800,3322.335,3323.59,3320.93,3323.08,5693
1750952700,3323.085,3325.03,3321.365,3324.92,3574
1750953600,3324.935,3326.655,3323.845,3325.79,3782
1750954500,3325.82,3330.98,3325.655,3329.765,5361
1750955400,3329.775,3332.675,3329.54,3331.87,4435
1750956300,3331.88,3333.415,3330.595,3331.41,4846
1750957200,3331.415,3333.565,3331.25,3332.595,4318
1750958100,3332.54,3335.755,3332.46,3334.72,4051
1750959000,3334.7,3335.4,3333.135,3334.97,3247
1750959900,3335.02,3336.55,3332.285,3332.84,4035
1750960800,3332.825,3334.94,3331.28,3334.11,3903
1750961700,3334.07,3334.07,3332.43,3332.565,2751
1750962600,3332.64,3333.95,3332.365,3333.305,2691
1750963500,3333.3,3334.875,3333.055,3334.1,2525
1750964400,3334.125,3334.39,3330.09,3330.09,3603
1750965300,3330.095,3331.155,3328.42,3331.005,4371
1750966200,3331.045,3331.68,3330.45,3330.52,3232
1750967100,3330.525,3331.64,3329.18,3331.34,5632
1750968000,3331.41,3332.43,3330.495,3331.825,1463
1750968900,3331.83,3331.97,3329.2,3330.74,896
1750969800,3330.83,3331.155,3329.455,3329.52,716
1750970700,3329.58,3330.255,3327.725,3327.82,936
1750975200,3325.33,3325.37,3322.63,3324.405,1053
1750976100,3324.39,3324.405,3321.26,3322.755,1019
1750977000,3322.71,3324.05,3319.7,3319.87,1213
1750977900,3319.855,3322.625,3318.835,3321.545,1521
1750978800,3321.525,3323.765,3321.33,3323.2,1434
1750979700,3322.875,3323.575,3321.27,3321.7,1259
1750980600,3321.645,3322.05,3318.165,3319.6,2145
1750981500,3319.595,3321.045,3316.295,3318.79,2252
1750982400,3318.73,3320.04,3314.97,3316.815,4239
1750983300,3316.86,3316.93,3313.705,3315.19,3411
1750984200,3315.215,3315.91,3313.3,3315.12,3133
1750985100,3315.16,3319.04,3313.92,3318.98,3478
1750986000,3318.97,3320.185,3315.925,3316.655,5486
1750986900,3316.685,3321.405,3315.04,3321.28,3715
1750987800,3321.27,3322.18,3316.08,3316.78,5288
1750988700,3316.86,3318.79,3314.99,3316.5,5474
1750989600,3316.51,3320.445,3314.665,3317.985,4460
1750990500,3317.925,3319.945,3313.94,3314.03,2921
1750991400,3314.02,3314.125,3310.975,3311.865,5254
1750992300,3311.76,3312.235,3308.61,3308.91,5445
1750993200,3308.87,3311.025,3304.61,3304.995,6031
1750994100,3304.99,3305.01,3299.385,3302.55,9438
1750995000,3302.565,3303.82,3298.295,3299.125,3418
